time (s)	coil I (A)	last det (V)	int current (uC)
2566.736344	1.019700	0.535664	456.825470
2566.737258	0.631641	0.535664	1034.145020
2566.738145	0.102268	0.535664	1124.856812
2566.739088	0.097603	0.535664	1216.895996
2566.739998	0.097504	0.535664	1305.624268
2566.740898	0.097606	0.535664	1393.469849
2566.741825	0.097646	0.535664	1483.988159
2566.742739	0.097650	0.535664	1573.240356
2566.743649	0.097617	0.535664	1662.072021
2566.744545	0.097625	0.535664	1749.543579
2566.745483	0.097716	0.535664	1841.201294
2566.746390	0.097610	0.535664	1929.733398
2567.801301	1.014243	0.499941	453.366669
2567.802266	0.550609	0.499941	984.704468
2567.803181	0.100525	0.499941	1076.684814
2567.804077	0.097588	0.499941	1164.123535
2567.804996	0.097705	0.499941	1253.914551
2567.805907	0.097756	0.499941	1342.970581
2567.806814	0.097625	0.499941	1431.515991
2567.807703	0.097544	0.499941	1518.232544
2567.808647	0.097672	0.499941	1610.435059
2567.809557	0.097698	0.499941	1699.339966
2567.810462	0.097650	0.499941	1787.713379
2567.811354	0.097559	0.499941	1874.735596
2568.806867	1.013027	0.542278	452.823212
2568.807758	0.654397	0.542278	1035.890869
2568.808713	0.101257	0.542278	1132.591553
2568.809626	0.097570	0.542278	1221.672607
2568.810529	0.097712	0.542278	1309.906860
2568.811416	0.097701	0.542278	1396.567993
2568.812351	0.097668	0.542278	1487.887939
2568.813260	0.097676	0.542278	1576.675293
2568.814151	0.097712	0.542278	1663.737061
2568.815081	0.097683	0.542278	1754.582397
2568.815985	0.097694	0.542278	1842.897827
2568.816884	0.097657	0.542278	1930.691895
2569.872593	1.014228	0.499518	449.303223
2569.873497	0.652383	0.499518	1039.057251
2569.874384	0.102913	0.499518	1130.340698
2569.875346	0.097742	0.499518	1224.368164
2569.876249	0.097643	0.499518	1312.539673
2569.877153	0.097584	0.499518	1400.755859
2569.878043	0.097577	0.499518	1487.599365
2569.878981	0.097709	0.499518	1579.250122
2569.879889	0.097636	0.499518	1667.903198
2569.880779	0.097603	0.499518	1754.769409
2569.881705	0.097646	0.499518	1845.190063
2569.882619	0.097690	0.499518	1934.479126
2570.878229	1.044284	0.537489	533.628845
2570.879153	0.537740	0.537489	1030.500977
2570.880047	0.100367	0.537489	1120.229492
2570.880932	0.097650	0.537489	1206.649902
2570.881870	0.097668	0.537489	1298.262939
2570.882779	0.097646	0.537489	1387.023560
2570.883687	0.097573	0.537489	1475.620117
2570.884576	0.097573	0.537489	1562.362793
2570.885524	0.097734	0.537489	1655.015015
2570.886428	0.097606	0.537489	1743.250977
2570.887319	0.097606	0.537489	1830.218140
2570.888258	0.097716	0.537489	1921.973511
2571.943376	1.012800	0.499002	451.708954
2571.944275	0.645564	0.499002	1032.070923
2571.945262	0.100151	0.499002	1130.920288
2571.946175	0.097614	0.499002	1220.041382
2571.947075	0.097665	0.499002	1307.939697
2571.948000	0.097657	0.499002	1398.272827
2571.948904	0.097687	0.499002	1486.581665
2571.949809	0.097621	0.499002	1574.928467
2571.950703	0.097639	0.499002	1662.217896
2571.951628	0.097668	0.499002	1752.561279
2571.952531	0.097679	0.499002	1840.765869
2571.953432	0.097738	0.499002	1928.827881
2572.949980	1.016906	0.532888	458.624390
2572.950871	0.641664	0.532888	1030.346924
2572.951812	0.101063	0.532888	1125.447388
